# Version 1.0
# DOI https://doi.org/10.1103/PhysRevLett.114.072302
# Source https://www.hepdata.net/download/table/ins1326911/Table%2030/1/yaml
# Experiment ATLAS
# System PbPb2760
# Centrality 30-40
# XY PT RAA
# Label xmin xmax y stat,low stat,high sys,corr,low sys,corr,high sys,uncorr,low sys,uncorr,high sys,luminosity uncertainty,low sys,luminosity uncertainty,high sys,TAA uncertainty,low sys,TAA uncertainty,high 
39.0 50.0 0.542 0.01084 0.01084 0.047154 0.047154 0.013008 0.013008 0.016802 0.016802 0.023848000000000005 0.023848000000000005
50.0 63.0 0.636 0.010812 0.010812 0.043248 0.043248 0.027348 0.027348 0.019716 0.019716 0.027984000000000005 0.027984000000000005
63.0 79.0 0.676 0.012168000000000002 0.012168000000000002 0.058811999999999996 0.058811999999999996 0.008788000000000002 0.008788000000000002 0.020956000000000002 0.020956000000000002 0.029744000000000007 0.029744000000000007
79.0 100.0 0.646 0.008398000000000001 0.008398000000000001 0.052326 0.052326 0.008398000000000001 0.008398000000000001 0.020026000000000002 0.020026000000000002 0.028424000000000005 0.028424000000000005
100.0 125.0 0.676 0.008788000000000002 0.008788000000000002 0.058811999999999996 0.058811999999999996 0.0020280000000000003 0.0020280000000000003 0.020956000000000002 0.020956000000000002 0.029744000000000007 0.029744000000000007
125.0 158.0 0.726 0.011616 0.011616 0.06679199999999999 0.06679199999999999 0.007986000000000002 0.007986000000000002 0.022505999999999998 0.022505999999999998 0.03194400000000001 0.03194400000000001
158.0 199.0 0.768 0.0192 0.0192 0.0768 0.0768 0.01536 0.01536 0.023808000000000003 0.023808000000000003 0.033792 0.033792
199.0 251.0 0.781 0.032021 0.032021 0.08278600000000001 0.08278600000000001 0.018744 0.018744 0.024211 0.024211 0.034364000000000006 0.034364000000000006
251.0 316.0 0.786 0.049518000000000006 0.049518000000000006 0.09432 0.09432 0.007074 0.007074 0.024366000000000002 0.024366000000000002 0.034584000000000004 0.034584000000000004
