# Version 1.0
# DOI https://doi.org/10.1007/JHEP05(2021)284
# Source https://www.hepdata.net/download/table/ins1848440/Figure%207-4/1/yaml
# Experiment CMS
# System PbPb5020
# Centrality 0-10
# XY PT RAA
# Label xmin xmax y stat,low stat,high sys,low sys,high TAA,low TAA,high lumi,low lumi,high 
400 500 0.74 0.035 0.035 0.059 0.059 0.075 0.075 0.017 0.017
500 1000 0.754 0.069 0.069 0.044 0.044 0.076 0.076 0.017 0.017
